Setup title	IV_measR
test date	24.10.2024
test time	15:22:08
Device ID	_ID188ZR500
Count	161
Pulse amplitude	-2.452000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -146255.000000000000, 0.000684
 1, -0.033325, -48817.799999999996, 0.000683
 2, 0.033325, 48666.900000000001, 0.000685
 3, 0.100000, 146325.000000000000, 0.000683
