Setup title	IV_measR
test date	24.10.2024
test time	15:25:44
Device ID	_ID188ZR500
Count	162
Pulse amplitude	-2.488000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -146214.000000000000, 0.000684
 1, -0.033325, -48801.000000000000, 0.000683
 2, 0.033325, 48656.500000000000, 0.000685
 3, 0.100000, 146292.000000000000, 0.000684
