Setup title	IV_measR
test date	24.10.2024
test time	11:30:07
Device ID	_ID161ZR15000
Count	26
Pulse amplitude	1.270000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.011460000000, 24.928580
 1, -0.033325, -1.036820000000, 32.141548
 2, 0.033325, 0.980200000000, 33.998164
 3, 0.100000, 3.367030000000, 29.699765
