Setup title	IV_measR
test date	24.10.2024
test time	11:34:31
Device ID	_ID161ZR15000
Count	78
Pulse amplitude	-0.550000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.710950000000, 58.447062
 1, -0.033325, -0.425600000000, 78.301222
 2, 0.033325, 0.402760000000, 82.741583
 3, 0.100000, 1.395730000000, 71.647095
