Setup title	IV_measR
test date	24.10.2024
test time	11:32:26
Device ID	_ID161ZR15000
Count	127
Pulse amplitude	-2.755000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.945900000000, 8.371073
 1, -0.033325, -3.191170000000, 10.442878
 2, 0.033325, 3.048350000000, 10.932144
 3, 0.100000, 10.352370000000, 9.659624
