Setup title	IV_measR
test date	24.10.2024
test time	11:30:53
Device ID	_ID161ZR15000
Count	61
Pulse amplitude	2.845000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.342120000000, 74.508986
 1, -0.033325, -0.330180000000, 100.929796
 2, 0.033325, 0.311310000000, 107.047637
 3, 0.100000, 1.090440000000, 91.706100
