Setup title	IV_measR
test date	24.10.2024
test time	11:34:23
Device ID	_ID161ZR15000
Count	72
Pulse amplitude	-0.280000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.294480000000, 77.251097
 1, -0.033325, -0.317630000000, 104.917672
 2, 0.033325, 0.300440000000, 110.920650
 3, 0.100000, 1.055370000000, 94.753499
