Setup title	IV_measR
test date	24.10.2024
test time	11:31:57
Device ID	_ID161ZR15000
Count	105
Pulse amplitude	-1.765000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.868900000000, 9.200563
 1, -0.033325, -2.888700000000, 11.536331
 2, 0.033325, 2.751180000000, 12.112984
 3, 0.100000, 9.288880000000, 10.765561
