Setup title	IV_measR
test date	24.10.2024
test time	11:31:42
Device ID	_ID161ZR15000
Count	93
Pulse amplitude	-1.225000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.771900000000, 10.233424
 1, -0.033325, -2.589220000000, 12.870671
 2, 0.033325, 2.465180000000, 13.518283
 3, 0.100000, 8.311370000000, 12.031711
