Setup title	IV_measR
test date	24.10.2024
test time	11:34:57
Device ID	_ID161ZR15000
Count	98
Pulse amplitude	-1.450000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.673300000000, 9.369174
 1, -0.033325, -2.835360000000, 11.753358
 2, 0.033325, 2.701880000000, 12.334004
 3, 0.100000, 9.128280000000, 10.954966
