Setup title	IV_measR
test date	24.10.2024
test time	11:32:15
Device ID	_ID161ZR15000
Count	119
Pulse amplitude	-2.395000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.643300000000, 8.588630
 1, -0.033325, -3.105190000000, 10.732033
 2, 0.033325, 2.962460000000, 11.249097
 3, 0.100000, 10.033330000000, 9.966781
