Setup title	IV_measR
test date	24.10.2024
test time	11:33:11
Device ID	_ID161ZR15000
Count	22
Pulse amplitude	1.090000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.224010000000, 16.066812
 1, -0.033325, -1.633010000000, 20.407101
 2, 0.033325, 1.546590000000, 21.547404
 3, 0.100000, 5.283190000000, 18.927958
