Setup title	IV_measR
test date	24.10.2024
test time	11:33:49
Device ID	_ID161ZR15000
Count	51
Pulse amplitude	2.395000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.631270000000, 61.301930
 1, -0.033325, -0.407070000000, 81.865527
 2, 0.033325, 0.385840000000, 86.369998
 3, 0.100000, 1.348110000000, 74.177923
