Setup title	IV_measR
test date	24.10.2024
test time	11:32:17
Device ID	_ID161ZR15000
Count	120
Pulse amplitude	-2.440000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.688000000000, 8.555784
 1, -0.033325, -3.118390000000, 10.686604
 2, 0.033325, 2.975580000000, 11.199497
 3, 0.100000, 10.080910000000, 9.919739
