Setup title	IV_measR
test date	24.10.2024
test time	11:31:24
Device ID	_ID161ZR15000
Count	79
Pulse amplitude	-0.595000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.012730000000, 49.683763
 1, -0.033325, -0.506170000000, 65.837564
 2, 0.033325, 0.479590000000, 69.486436
 3, 0.100000, 1.656350000000, 60.373713
