Setup title	IV_measR
test date	24.10.2024
test time	11:30:47
Device ID	_ID161ZR15000
Count	56
Pulse amplitude	2.620000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.476990000000, 67.705265
 1, -0.033325, -0.366420000000, 90.947547
 2, 0.033325, 0.347000000000, 96.037464
 3, 0.100000, 1.212920000000, 82.445668
