Setup title	IV_measR
test date	24.10.2024
test time	11:32:02
Device ID	_ID161ZR15000
Count	109
Pulse amplitude	-1.945000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.114400000000, 8.997337
 1, -0.033325, -2.956400000000, 11.272155
 2, 0.033325, 2.817000000000, 11.829961
 3, 0.100000, 9.514260000000, 10.510539
