Setup title	IV_measR
test date	24.10.2024
test time	11:32:23
Device ID	_ID161ZR15000
Count	125
Pulse amplitude	-2.665000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.886700000000, 8.412764
 1, -0.033325, -3.173640000000, 10.500561
 2, 0.033325, 3.030600000000, 10.996172
 3, 0.100000, 10.282750000000, 9.725025
