Setup title	IV_measR
test date	24.10.2024
test time	11:35:39
Device ID	_ID161ZR15000
Count	131
Pulse amplitude	-2.935000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -12.237900000000, 8.171337
 1, -0.033325, -3.274260000000, 10.177872
 2, 0.033325, 3.131800000000, 10.640846
 3, 0.100000, 10.672780000000, 9.369630
