Setup title	IV_measR
test date	24.10.2024
test time	12:35:01
Device ID	_ID181ZR1000
Count	47
Pulse amplitude	2.356000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.013033000000, 7672.830507
 1, -0.033325, -0.002522000000, 13213.719270
 2, 0.033325, 0.004828000000, 6902.444076
 3, 0.100000, 0.012378000000, 8078.849572
