Setup title	IV_measR
test date	24.10.2024
test time	12:38:12
Device ID	_ID181ZR1000
Count	30
Pulse amplitude	1.540000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.026423000000, 3784.581615
 1, -0.033325, -0.005922000000, 5627.321851
 2, 0.033325, 0.008820000000, 3778.344671
 3, 0.100000, 0.024020000000, 4163.197336
