Setup title	IV_measR
test date	24.10.2024
test time	12:35:07
Device ID	_ID181ZR1000
Count	51
Pulse amplitude	2.548000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.016253000000, 6152.710269
 1, -0.033325, -0.003216000000, 10362.251244
 2, 0.033325, 0.006044000000, 5513.732627
 3, 0.100000, 0.016986000000, 5887.201225
