Setup title	IV_measR
test date	24.10.2024
test time	12:40:34
Device ID	_ID181ZR1000
Count	127
Pulse amplitude	-2.644000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.049135000000, 2035.209118
 1, -0.033325, -0.012051000000, 2765.330678
 2, 0.033325, 0.014860000000, 2242.597577
 3, 0.100000, 0.044096000000, 2267.779390
