Setup title	IV_measR
test date	24.10.2024
test time	12:39:07
Device ID	_ID181ZR1000
Count	69
Pulse amplitude	3.412000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.010787000000, 9270.418096
 1, -0.033325, -0.001579000000, 21105.129829
 2, 0.033325, 0.004453000000, 7483.718841
 3, 0.100000, 0.010529000000, 9497.578118
