Setup title	IV_measR
test date	24.10.2024
test time	12:39:21
Device ID	_ID181ZR1000
Count	75
Pulse amplitude	-0.148000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.010614000000, 9421.518749
 1, -0.033325, -0.001605000000, 20763.239875
 2, 0.033325, 0.004016000000, 8298.057769
 3, 0.100000, 0.010863000000, 9205.560158
