Setup title	IV_measR
test date	24.10.2024
test time	12:34:23
Device ID	_ID181ZR1000
Count	20
Pulse amplitude	1.060000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.031628000000, 3161.755407
 1, -0.033325, -0.007203000000, 4626.544495
 2, 0.033325, 0.010136000000, 3287.786109
 3, 0.100000, 0.028192000000, 3547.105562
