Setup title	IV_measR
test date	24.10.2024
test time	12:34:54
Device ID	_ID181ZR1000
Count	42
Pulse amplitude	2.116000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.014115000000, 7084.661707
 1, -0.033325, -0.002887000000, 11543.124351
 2, 0.033325, 0.005071000000, 6571.682114
 3, 0.100000, 0.013254000000, 7544.892108
