Setup title	IV_measR
test date	24.10.2024
test time	12:38:53
Device ID	_ID181ZR1000
Count	59
Pulse amplitude	2.932000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.011701000000, 8546.278096
 1, -0.033325, -0.002244000000, 14850.713012
 2, 0.033325, 0.004971000000, 6703.882519
 3, 0.100000, 0.011830000000, 8453.085376
