Setup title	IV_measR
test date	24.10.2024
test time	12:34:41
Device ID	_ID181ZR1000
Count	33
Pulse amplitude	1.684000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.017411000000, 5743.495491
 1, -0.033325, -0.003198000000, 10420.575360
 2, 0.033325, 0.006017000000, 5538.474323
 3, 0.100000, 0.016049000000, 6230.917814
