Setup title	IV_measR
test date	24.10.2024
test time	12:33:56
Device ID	_ID181ZR1000
Count	1
Pulse amplitude	0.148000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.044735000000, 2235.386163
 1, -0.033325, -0.010665000000, 3124.706985
 2, 0.033325, 0.012851000000, 2593.183410
 3, 0.100000, 0.040699000000, 2457.062827
