Setup title	IV_measR
test date	24.10.2024
test time	12:34:46
Device ID	_ID181ZR1000
Count	36
Pulse amplitude	1.828000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.016074000000, 6221.226826
 1, -0.033325, -0.002979000000, 11186.639812
 2, 0.033325, 0.006218000000, 5359.440335
 3, 0.100000, 0.014876000000, 6722.237161
