Setup title	IV_measR
test date	24.10.2024
test time	12:37:06
Device ID	_ID181ZR1000
Count	131
Pulse amplitude	-2.836000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.047556000000, 2102.784086
 1, -0.033325, -0.011431000000, 2915.317995
 2, 0.033325, 0.014720000000, 2263.926630
 3, 0.100000, 0.044231000000, 2260.857769
