Setup title	IV_measR
test date	24.10.2024
test time	12:40:16
Device ID	_ID181ZR1000
Count	114
Pulse amplitude	-2.020000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.046200000000, 2164.502165
 1, -0.033325, -0.011198000000, 2975.977853
 2, 0.033325, 0.013345000000, 2497.189959
 3, 0.100000, 0.041478000000, 2410.916631
