Setup title	IV_measR
test date	24.10.2024
test time	12:35:16
Device ID	_ID181ZR1000
Count	57
Pulse amplitude	2.836000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.012103000000, 8262.414277
 1, -0.033325, -0.001923000000, 17329.693188
 2, 0.033325, 0.004651000000, 7165.125779
 3, 0.100000, 0.012382000000, 8076.239703
