Setup title	IV_measR
test date	24.10.2024
test time	11:27:15
Device ID	_ID161ZR15000
Count	48
Pulse amplitude	2.404000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.919240000000, 52.103958
 1, -0.033325, -0.482470000000, 69.071652
 2, 0.033325, 0.457250000000, 72.881356
 3, 0.100000, 1.590600000000, 62.869357
