Setup title	IV_measR
test date	24.10.2024
test time	11:26:14
Device ID	_ID161ZR15000
Count	1
Pulse amplitude	0.148000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.801400000000, 9.258059
 1, -0.033325, -2.876000000000, 11.587274
 2, 0.033325, 2.743470000000, 12.147025
 3, 0.100000, 9.381870000000, 10.658856
