Setup title	IV_measR
test date	24.10.2024
test time	11:28:20
Device ID	_ID161ZR15000
Count	92
Pulse amplitude	-0.964000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.153760000000, 16.250228
 1, -0.033325, -1.614030000000, 20.647076
 2, 0.033325, 1.537040000000, 21.681284
 3, 0.100000, 5.210190000000, 19.193158
