Setup title	IV_measR
test date	24.10.2024
test time	11:23:02
Device ID	_ID161ZR15000
Count	2
Pulse amplitude	0.196000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.312900000000, 10.737794
 1, -0.033325, -2.466690000000, 13.510007
 2, 0.033325, 2.348760000000, 14.188338
 3, 0.100000, 8.033360000000, 12.448091
