Setup title	IV_measR
test date	24.10.2024
test time	11:23:13
Device ID	_ID161ZR15000
Count	11
Pulse amplitude	0.628000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.910130000000, 12.642017
 1, -0.033325, -2.086070000000, 15.975015
 2, 0.033325, 1.982390000000, 16.810517
 3, 0.100000, 6.767200000000, 14.777160
