Setup title	IV_measR
test date	24.10.2024
test time	11:24:32
Device ID	_ID161ZR15000
Count	73
Pulse amplitude	3.604000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.299420000000, 76.957412
 1, -0.033325, -0.317510000000, 104.957324
 2, 0.033325, 0.297764000000, 111.917492
 3, 0.100000, 1.039550000000, 96.195469
