Setup title	IV_measR
test date	24.10.2024
test time	11:23:32
Device ID	_ID161ZR15000
Count	26
Pulse amplitude	1.348000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.550750000000, 28.163064
 1, -0.033325, -0.915870000000, 36.386168
 2, 0.033325, 0.868930000000, 38.351766
 3, 0.100000, 2.998350000000, 33.351677
