Setup title	IV_measR
test date	24.10.2024
test time	11:28:10
Device ID	_ID161ZR15000
Count	85
Pulse amplitude	-0.628000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.607510000000, 62.208011
 1, -0.033325, -0.398120000000, 83.705918
 2, 0.033325, 0.376340000000, 88.550247
 3, 0.100000, 1.305970000000, 76.571437
