Setup title	IV_measR
test date	24.10.2024
test time	11:27:48
Device ID	_ID161ZR15000
Count	73
Pulse amplitude	3.604000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.288610000000, 77.602999
 1, -0.033325, -0.314700000000, 105.894503
 2, 0.033325, 0.295470000000, 112.786408
 3, 0.100000, 1.035870000000, 96.537210
