Setup title	IV_measR
test date	24.10.2024
test time	11:28:44
Device ID	_ID161ZR15000
Count	111
Pulse amplitude	-1.876000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.902800000000, 10.098154
 1, -0.033325, -2.623490000000, 12.702545
 2, 0.033325, 2.496250000000, 13.350025
 3, 0.100000, 8.413860000000, 11.885151
