Setup title	IV_measR
test date	24.10.2024
test time	11:26:19
Device ID	_ID161ZR15000
Count	5
Pulse amplitude	0.340000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.744600000000, 9.307001
 1, -0.033325, -2.860810000000, 11.648799
 2, 0.033325, 2.730670000000, 12.203965
 3, 0.100000, 9.348740000000, 10.696629
