Setup title	IV_measR
test date	24.10.2024
test time	11:26:40
Device ID	_ID161ZR15000
Count	21
Pulse amplitude	1.108000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.549740000000, 15.267782
 1, -0.033325, -1.720660000000, 19.367568
 2, 0.033325, 1.631200000000, 20.429745
 3, 0.100000, 5.566260000000, 17.965384
