Setup title	IV_measR
test date	24.10.2024
test time	11:29:02
Device ID	_ID161ZR15000
Count	125
Pulse amplitude	-2.548000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.765800000000, 9.288673
 1, -0.033325, -2.860080000000, 11.651772
 2, 0.033325, 2.722170000000, 12.242072
 3, 0.100000, 9.187590000000, 10.884247
