Setup title	IV_measR
test date	24.10.2024
test time	11:23:26
Device ID	_ID161ZR15000
Count	21
Pulse amplitude	1.108000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.925630000000, 20.301972
 1, -0.033325, -1.284670000000, 25.940514
 2, 0.033325, 1.218870000000, 27.340898
 3, 0.100000, 4.185860000000, 23.889953
