Setup title	IV_measR
test date	24.10.2024
test time	11:23:21
Device ID	_ID161ZR15000
Count	17
Pulse amplitude	0.916000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.050600000000, 16.527287
 1, -0.033325, -1.587190000000, 20.996226
 2, 0.033325, 1.506980000000, 22.113764
 3, 0.100000, 5.157500000000, 19.389239
