Setup title	IV_measR
test date	24.10.2024
test time	11:23:16
Device ID	_ID161ZR15000
Count	13
Pulse amplitude	0.724000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.269030000000, 13.756994
 1, -0.033325, -1.913640000000, 17.414456
 2, 0.033325, 1.818130000000, 18.329272
 3, 0.100000, 6.210240000000, 16.102437
