Setup title	IV_measR
test date	24.10.2024
test time	11:25:13
Device ID	_ID161ZR15000
Count	100
Pulse amplitude	-1.348000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.317390000000, 12.023002
 1, -0.033325, -2.194180000000, 15.187906
 2, 0.033325, 2.088570000000, 15.955893
 3, 0.100000, 7.046410000000, 14.191624
