Setup title	IV_measR
test date	24.10.2024
test time	11:26:22
Device ID	_ID161ZR15000
Count	7
Pulse amplitude	0.436000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.642200000000, 9.396553
 1, -0.033325, -2.832390000000, 11.765682
 2, 0.033325, 2.702030000000, 12.333320
 3, 0.100000, 9.247240000000, 10.814037
