Setup title	IV_measR
test date	24.10.2024
test time	11:25:32
Device ID	_ID161ZR15000
Count	115
Pulse amplitude	-2.068000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.629900000000, 10.384324
 1, -0.033325, -2.549760000000, 13.069858
 2, 0.033325, 2.423940000000, 13.748278
 3, 0.100000, 8.147890000000, 12.273116
