Setup title	IV_measR
test date	24.10.2024
test time	11:27:11
Device ID	_ID161ZR15000
Count	45
Pulse amplitude	2.260000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.015300000000, 49.620404
 1, -0.033325, -0.507790000000, 65.627523
 2, 0.033325, 0.480450000000, 69.362056
 3, 0.100000, 1.670280000000, 59.870201
