Setup title	IV_measR
test date	24.10.2024
test time	11:25:06
Device ID	_ID161ZR15000
Count	95
Pulse amplitude	-1.108000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.267440000000, 13.760004
 1, -0.033325, -1.912250000000, 17.427115
 2, 0.033325, 1.820350000000, 18.306919
 3, 0.100000, 6.152470000000, 16.253635
