Setup title	IV_measR
test date	24.10.2024
test time	11:25:58
Device ID	_ID161ZR15000
Count	136
Pulse amplitude	-3.076000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.897400000000, 9.176501
 1, -0.033325, -2.899160000000, 11.494709
 2, 0.033325, 2.760400000000, 12.072526
 3, 0.100000, 9.317760000000, 10.732193
