Setup title	IV_measR
test date	24.10.2024
test time	11:23:09
Device ID	_ID161ZR15000
Count	8
Pulse amplitude	0.484000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.740770000000, 11.440640
 1, -0.033325, -2.310940000000, 14.420539
 2, 0.033325, 2.198710000000, 15.156615
 3, 0.100000, 7.506520000000, 13.321752
