Setup title	IV_measR
test date	24.10.2024
test time	11:23:28
Device ID	_ID161ZR15000
Count	23
Pulse amplitude	1.204000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.312190000000, 23.190073
 1, -0.033325, -1.120430000000, 29.743045
 2, 0.033325, 1.063200000000, 31.344056
 3, 0.100000, 3.658340000000, 27.334802
