Setup title	IV_measR
test date	24.10.2024
test time	11:28:48
Device ID	_ID161ZR15000
Count	114
Pulse amplitude	-2.020000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.094400000000, 9.906483
 1, -0.033325, -2.675620000000, 12.455057
 2, 0.033325, 2.547080000000, 13.083609
 3, 0.100000, 8.586800000000, 11.645782
