Setup title	IV_measR
test date	24.10.2024
test time	11:27:40
Device ID	_ID161ZR15000
Count	67
Pulse amplitude	3.316000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.358030000000, 73.636076
 1, -0.033325, -0.333868000000, 99.814897
 2, 0.033325, 0.313220000000, 106.394866
 3, 0.100000, 1.097110000000, 91.148563
