Setup title	IV_measR
test date	24.10.2024
test time	11:26:55
Device ID	_ID161ZR15000
Count	33
Pulse amplitude	1.684000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.808090000000, 35.611394
 1, -0.033325, -0.716860000000, 46.487459
 2, 0.033325, 0.677620000000, 49.179481
 3, 0.100000, 2.338520000000, 42.762089
