Setup title	IV_measR
test date	24.10.2024
test time	11:27:16
Device ID	_ID161ZR15000
Count	49
Pulse amplitude	2.452000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.887820000000, 52.971152
 1, -0.033325, -0.474570000000, 70.221464
 2, 0.033325, 0.448870000000, 74.241985
 3, 0.100000, 1.563040000000, 63.977889
