Setup title	IV_measR
test date	24.10.2024
test time	11:28:58
Device ID	_ID161ZR15000
Count	122
Pulse amplitude	-2.404000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -10.594200000000, 9.439127
 1, -0.033325, -2.813060000000, 11.846530
 2, 0.033325, 2.676860000000, 12.449288
 3, 0.100000, 9.028060000000, 11.076577
