Setup title	IV_measR
test date	24.10.2024
test time	11:23:45
Device ID	_ID161ZR15000
Count	36
Pulse amplitude	1.828000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.380110000000, 42.014865
 1, -0.033325, -0.603580000000, 55.212234
 2, 0.033325, 0.572070000000, 58.253361
 3, 0.100000, 1.985660000000, 50.361089
